v8-version,8,4,371,19,-node.18,0
code-creation,Eval,11,108445,0xb91876d541e,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/media-typer/index.js:1:1,0xb91876d5208,~
code-creation,Eval,11,108458,0xb91876d56b6,97, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/media-typer/index.js:1:1,0xb91876d5388,~
tick,0xd3ef1b,108611,0,0x0,0,0xdd6970,0xb91876d400f,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x39a6259f1453,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf57ab8b,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf579ce2,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x3315d11be31a,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,Eval,11,108814,0xb91876d71ae,7, :1:1,0xb91876d7030,~
code-creation,Eval,11,108825,0xb91876d724e,49, :1:11,0xb91876d7118,~
code-creation,Eval,11,108913,0xb91876d75ce,7, :1:1,0xb91876d7450,~
code-creation,Eval,11,108921,0xb91876d766e,49, :1:11,0xb91876d7538,~
code-creation,LazyCompile,11,108991,0xb91876d7996,36,defineGetter /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/request.js:519:22,0x39a6259f0a90,~
code-creation,Eval,11,109520,0xb91876d838e,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/response.js:1:1,0xb91876d80c8,~
code-creation,Eval,11,109533,0xb91876d90ae,523, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/response.js:1:1,0xb91876d82f8,~
tick,0xf10eb4,109676,0,0x0,0,0xdd6970,0x2cf8bc612500,0xb91876d90e7,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf57ab95,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf579ce2,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x3315d11be31a,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,Eval,11,110069,0xb91876dcd1e,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/cookie-signature/index.js:1:1,0xb91876dcb88,~
code-creation,Eval,11,110082,0xb91876dcf3e,51, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/cookie-signature/index.js:1:1,0xb91876dcc88,~
code-creation,Eval,11,110394,0xb91876ddbf6,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/cookie/index.js:1:1,0xb91876dda40,~
code-creation,Eval,11,110407,0xb91876dddbe,59, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/cookie/index.js:1:1,0xb91876ddb60,~
code-creation,Eval,11,110687,0xb91876debd6,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/vary/index.js:1:1,0xb91876dea40,~
code-creation,Eval,11,110703,0xb91876ded86,49, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/vary/index.js:1:1,0xb91876deb40,~
tick,0xb7afb9,110749,1,0x9f69b0,5,0xbe7300,0x21d53801a521,0x21d538019093,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876d91b1,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf57ab95,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf579ce2,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x3315d11be31a,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,Eval,11,110898,0xb91876df7ee,7, :1:1,0xb91876df670,~
code-creation,Eval,11,110907,0xb91876df88e,49, :1:11,0xb91876df758,~
code-creation,LazyCompile,11,110970,0xb91876dfd5e,15,get /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/index.js:122:23,0x2cf8bc613b40,~
code-creation,LazyCompile,11,111042,0xb91876dff1e,126,loadParser /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/index.js:132:21,0x173eaf57beb0,~
code-creation,Eval,11,111333,0xb91876e075e,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/lib/types/json.js:1:1,0xb91876e0538,~
code-creation,Eval,11,111346,0xb91876e0a9e,125, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/lib/types/json.js:1:1,0xb91876e06c8,~
tick,0xd2f0c0,111861,0,0x0,1
code-creation,Eval,11,112330,0xb91876e1ca6,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/bytes/index.js:1:1,0xb91876e1ae0,~
code-creation,Eval,11,112343,0xb91876e1f0e,145, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/bytes/index.js:1:1,0xb91876e1c10,~
code-creation,Eval,11,112727,0xb91876e339e,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/lib/read.js:1:1,0xb91876e31d8,~
code-creation,Eval,11,112739,0xb91876e355e,75, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/lib/read.js:1:1,0xb91876e3308,~
tick,0xf33998,112911,0,0x0,0,0xc24ec0,0x21d53800a929,0x3315d11be9da,0x21d53800b5fc,0x21d5380096b5,0x21d538008548,0x21d5380081d3,0x21d53801b1b8,0xb91876e357d,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876e0afd,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876dff57,0xb91876dfd68,0x173eaf57abdb,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf579ce2,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x3315d11be31a,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,Eval,11,113158,0xb91876e4876,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/raw-body/index.js:1:1,0xb91876e4690,~
code-creation,Eval,11,113243,0xb91876e4b56,83, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/raw-body/index.js:1:1,0xb91876e47e0,~
code-creation,Eval,11,113646,0xb91876e6a3e,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/iconv-lite/lib/index.js:1:1,0xb91876e6898,~
code-creation,Eval,11,113659,0xb91876e6e76,379, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/iconv-lite/lib/index.js:1:1,0xb91876e69a8,~
code-creation,Eval,11,113946,0xb91876e7e66,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/safer-buffer/safer.js:1:1,0xb91876e7cb0,~
code-creation,Eval,11,113984,0xb91876e80ee,368, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/safer-buffer/safer.js:1:1,0xb91876e7dd0,~
tick,0x7f572ac8d6c2,114013,1,0x9f69b0,3,0xbe7300,0x21d53801a521,0x21d538019093,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876e6e87,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876e4b8b,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876e357d,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876e0afd,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876dff57,0xb91876dfd68,0x173eaf57abdb,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf579ce2,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x3315d11be31a,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,Eval,11,114281,0xb91876e91e6,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/iconv-lite/lib/bom-handling.js:1:1,0xb91876e9070,~
code-creation,Eval,11,114293,0xb91876e9596,91, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/iconv-lite/lib/bom-handling.js:1:1,0xb91876e9150,~
code-creation,Eval,11,114559,0xb91876ea0c6,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/iconv-lite/lib/streams.js:1:1,0xb91876e9f20,~
code-creation,Eval,11,114572,0xb91876ea7a6,285, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/iconv-lite/lib/streams.js:1:1,0xb91876ea030,~
code-creation,LazyCompile,11,114672,0xb91876eb386,92,module.exports /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/iconv-lite/lib/streams.js:8:26,0xb91876ea198,~
code-creation,Eval,11,114956,0xb91876ebabe,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/iconv-lite/lib/extend-node.js:1:1,0xb91876eb938,~
code-creation,Eval,11,114969,0xb91876ebc76,39, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/iconv-lite/lib/extend-node.js:1:1,0xb91876eba28,~
code-creation,LazyCompile,11,115067,0xb91876ec62e,83,module.exports /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/iconv-lite/lib/extend-node.js:7:27,0xb91876ebaf0,~
tick,0xbc131a,115080,0,0x0,2,0x1041b00,0xb91876e6fcc,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876e4b8b,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876e357d,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876e0afd,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876dff57,0xb91876dfd68,0x173eaf57abdb,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf579ce2,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x3315d11be31a,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,Eval,11,115738,0xb91876ee4b6,5, zlib.js:1:1,0xb91876ede40,~
code-creation,Eval,11,115749,0xb91876f0126,3879, zlib.js:1:1,0xb91876ee420,~
code-creation,LazyCompile,11,116066,0xb91876f527e,143,fromArrayBuffer buffer.js:461:25,0x1e58981feb68,~
tick,0x13ccada,116153,0,0x0,0,0xb91876f07be,0x1f69ef71f08,0x21d53801b4e7,0x21d538014246,0x21d5380085b0,0x21d5380081d3,0x21d53801b1b8,0xb91876e359b,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876e0afd,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876dff57,0xb91876dfd68,0x173eaf57abdb,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf579ce2,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x3315d11be31a,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,LazyCompile,11,116283,0xb91876f6a8e,32, zlib.js:776:62,0xb91876ef340,~
code-creation,LazyCompile,11,116395,0xb91876f8a26,23,createConvenienceMethod zlib.js:761:33,0xb91876eeba8,~
code-creation,LazyCompile,11,116460,0xb91876f8c3e,26,createProperty zlib.js:843:24,0xb91876eed18,~
code-creation,Eval,11,116894,0xb91876f9896,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/lib/types/raw.js:1:1,0xb91876f96e0,~
code-creation,Eval,11,116921,0xb91876f9a5e,75, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/lib/types/raw.js:1:1,0xb91876f9800,~
tick,0xfc92b8,117225,1,0x9f69b0,2,0xbe7300,0x21d53801a521,0x21d538019093,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf57ac07,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf579ce2,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x3315d11be31a,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,Eval,11,117301,0xb91876fa956,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/serve-static/index.js:1:1,0xb91876fa750,~
code-creation,Eval,11,117328,0xb91876fac8e,127, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/serve-static/index.js:1:1,0xb91876fa8c0,~
code-creation,Eval,11,117691,0xb91876fc386,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/lib/types/text.js:1:1,0xb91876fc1b0,~
code-creation,Eval,11,117705,0xb91876fc5ae,91, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/lib/types/text.js:1:1,0xb91876fc2f0,~
code-creation,Eval,11,118032,0xb91876fd0ae,5, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/lib/types/urlencoded.js:1:1,0xb91876fce58,~
code-creation,Eval,11,118045,0xb91876fd4ae,198, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/body-parser/lib/types/urlencoded.js:1:1,0xb91876fd018,~
code-creation,LazyCompile,11,118281,0xb91876fe5ce,51, /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/express.js:109:37,0x173eaf57a8d8,~
tick,0xf68b5d,118327,0,0x0,0,0x14156e8,0x21d53800b569,0x21d5380096b5,0x21d538008548,0x21d5380081d3,0x21d53801b1b8,0xb91876fd551,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0xb91876dff87,0xb91876dfd68,0x173eaf57ac1f,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x173eaf579ce2,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x21d5380081d3,0x21d53801b1b8,0x3315d11be31a,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,LazyCompile,11,118417,0xb91876feae6,192,createApplication /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/express.js:37:27,0x173eaf57a860,~
code-creation,LazyCompile,11,118482,0xb91876fee1e,108,merge /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/merge-descriptors/index.js:34:15,0x2cf8bc6149f8,~
code-creation,LazyCompile,11,118546,0xb91876fefee,81,forEachOwnPropertyName /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/merge-descriptors/index.js:48:74,0xb91876fed38,~
code-creation,LazyCompile,11,118679,0xb91876ff2e6,27,init /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/application.js:57:25,0x2cf8bc615a78,~
code-creation,LazyCompile,11,118798,0xb91876ff826,372,defaultConfiguration /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/application.js:70:57,0x2cf8bc615ac8,~
code-creation,LazyCompile,11,118840,0xb91876ffb7e,16,enable /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/application.js:452:29,0x2cf8bc615ed8,~
code-creation,LazyCompile,11,118880,0xb91876ffd96,204,set /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/application.js:352:23,0x2cf8bc615d98,~
code-creation,LazyCompile,11,118941,0x3ee1c67e916,378,debug /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/debug/src/debug.js:65:17,0x2cf8bc6241f0,~
code-creation,LazyCompile,11,118995,0x3ee1c67ecd6,105,exports.compileETag /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/utils.js:151:31,0x39bbd08ba200,~
code-creation,LazyCompile,11,119045,0x3ee1c67eece,103,compileQueryParser /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/utils.js:185:57,0x39bbd08ba290,~
code-creation,LazyCompile,11,119085,0x3ee1c67f13e,99,exports.compileTrust /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/utils.js:220:32,0x39bbd08ba2e0,~
code-creation,LazyCompile,11,119135,0x3ee1c67f446,257,compile /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/proxy-addr/index.js:84:18,0x39a6259e05c8,~
code-creation,LazyCompile,11,119166,0x3ee1c67f6b6,63,compileRangeSubnets /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/proxy-addr/index.js:122:30,0x39a6259e0618,~
code-creation,LazyCompile,11,119193,0x3ee1c67f806,48,compileTrust /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/proxy-addr/index.js:139:23,0x39a6259e0668,~
code-creation,LazyCompile,11,119271,0x3ee1c67f976,132,join path.js:1033:7,0x3e3d0d7016e8,~
tick,0xfc9323,119331,0,0x0,2,0x1041b00,0x3ee1c67f9f4,0x3315d11be343,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,LazyCompile,11,119351,0x3ee1c67fb66,176,normalize path.js:1004:12,0x3e3d0d701648,~
code-creation,LazyCompile,11,119411,0x3ee1c67ff16,114,app.<computed> /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/application.js:473:25,0x39a6259ef670,~
code-creation,LazyCompile,11,119445,0x34a66cefce6e,145,lazyrouter /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/application.js:137:37,0x2cf8bc615b40,~
code-creation,LazyCompile,11,119473,0x34a66cefd03e,23,enabled /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/application.js:421:31,0x2cf8bc615e38,~
code-creation,LazyCompile,11,119515,0x34a66cefd236,107,module.exports /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/router/index.js:43:38,0x2cf8bc62ee80,~
code-creation,LazyCompile,11,119575,0x34a66cefd4c6,74,query /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/middleware/query.js:25:32,0x39bbd08ada30,~
code-creation,LazyCompile,11,119603,0x34a66cefd62e,57,module.exports /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/utils-merge/index.js:16:36,0x39bbd08aa628,~
code-creation,LazyCompile,11,119661,0x34a66cefd8fe,278,use /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/router/index.js:428:25,0x2cf8bc62f0b0,~
code-creation,LazyCompile,11,119688,0x34a66cefdb7e,39,arrayFlatten /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/array-flatten/array-flatten.js:58:23,0x2cf8bc632e78,~
code-creation,LazyCompile,11,119716,0x34a66cefdcb6,71,flattenForever /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/array-flatten/array-flatten.js:37:25,0x2cf8bc632e28,~
code-creation,LazyCompile,11,119764,0x34a66cefded6,153,Layer /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/router/layer.js:33:15,0x2cf8bc633748,~
code-creation,LazyCompile,11,119864,0x34a66cefe4de,677,pathtoRegexp /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/path-to-regexp/index.js:28:22,0x2cf8bc634b58,~
code-creation,RegExp,4,119914,0x2d7eca305980,887,([\\/\\.])
code-creation,RegExp,4,119967,0x2d7eca305d60,2880,(\\\\\\/)?(\\\\\\.)?:(\\w+)(\\(.*?\\))?(\\*)?(\\?)?
code-creation,LazyCompile,11,120030,0x34a66cefeb76,14,exports.init /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/middleware/init.js:28:24,0x39bbd08acf68,~
code-creation,RegExp,4,120077,0x2d7eca306900,934,\\((?!\\?)
code-creation,LazyCompile,11,120117,0x34a66cefed66,96,route /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/router/index.js:491:29,0x2cf8bc62f100,~
code-creation,LazyCompile,11,120142,0x34a66cefef06,32,Route /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/router/route.js:43:15,0x2cf8bc631120,~
code-creation,LazyCompile,11,120220,0x34a66ceff13e,212,Route.<computed> /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/router/route.js:193:37,0x39bbd08a8ed8,~
code-creation,LazyCompile,11,120269,0x34a66ceff786,39,listen /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/express/lib/application.js:616:29,0x2cf8bc616090,~
code-creation,LazyCompile,11,120290,0x34a66ceff8a6,20,createServer http.js:45:22,0x2cf8bc636398,~
tick,0xf6ca6e,120390,0,0x0,3,0x1072460,0x34a66ceff8b4,0x34a66ceff793,0x3315d11be387,0x21d5380191fa,0x21d5380154d2,0x21d538014bad,0x21d538008667,0x3315d11bcdfc,0x3e3d0d72a023
code-creation,LazyCompile,11,120405,0x34a66ceffb76,301,Server _http_server.js:336:16,0x39bbd08a3710,~
code-creation,LazyCompile,11,120480,0x3b45d8df4146,362,Server net.js:1160:16,0x21d53802a840,~
code-creation,LazyCompile,11,120630,0x3b45d8df47ce,758,Server.listen net.js:1398:35,0x21d53802bcd8,~
code-creation,LazyCompile,11,120677,0x3b45d8df4e1e,198,normalizeArgs net.js:202:23,0x21d53802a3e0,~
code-creation,LazyCompile,11,120704,0x3b45d8df501e,21,isPipeName net.js:157:20,0x21d53802a2f0,~
code-creation,LazyCompile,11,120732,0x3b45d8df5196,24,toNumber net.js:1210:18,0x21d53802a890,~
code-creation,LazyCompile,11,120751,0x3b45d8df52a6,20,getFlags net.js:128:18,0x21d53802a200,~
code-creation,LazyCompile,11,120785,0x3b45d8df53e6,145,validatePort internal/validators.js:205:22,0x104ac72c7098,~
code-creation,LazyCompile,11,120827,0x3b45d8df572e,210,listenInCluster net.js:1356:25,0x21d53802aa20,~
code-creation,LazyCompile,11,120897,0x3b45d8df5a7e,492,setupListenHandle net.js:1271:27,0x21d53802a930,~
code-creation,LazyCompile,11,120922,0x3b45d8df5e4e,10, net.js:38:63,0x21d53802abb0,~
code-creation,LazyCompile,11,120987,0x3b45d8df60d6,425,createServerHandle net.js:1213:28,0x21d53802a8e0,~
code-creation,LazyCompile,11,121098,0x3b45d8df6516,411,uvExceptionWithHostPort internal/errors.js:457:33,0x1f69ef7a310,~
